Number,Player,Position,Height,Weight,Birth Date,Country,Years Experience,College,Player URL,Game Score,Game Season,Points,Assists,Rebounds,Steals,Blocks,Turnovers,Personal Fouls,Minutes Played,Field Goals Made,Field Goals Attempted,Field Goals Percentage,Three Points Made,Three Points Attempted,Three Points Percentage,Free Throws Made,Free Throws Attempted,Free Throws Percentage,Offensive Rebounds,Defensive Rebounds,Plus Minus,Opponent,Location,Game Date,Age,Team,Game Result,Starter,Season,Draft Round,Draft Pick in Round,Draft Overall Pick
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,0.7,44,0,1,0,0,0,0,0,3:48,0,0,,0,0,,0,0,,0,0,-1,TOR,H,2015-02-21,37-280,HOU,W (+22),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,0.9,45,2,1,2,0,0,0,2,19:25,1,4,.250,0,3,.000,0,0,,2,0,+8,MIN,H,2015-02-23,37-282,HOU,W (+11),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,4.3,46,3,3,2,2,0,1,2,16:20,1,4,.250,1,4,.250,0,0,,2,0,+12,LAC,H,2015-02-25,37-284,HOU,W (+5),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,5.1,47,0,5,1,2,0,0,1,12:14,0,1,.000,0,1,.000,0,0,,1,0,+5,BRK,H,2015-02-27,37-286,HOU,W (+4),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,-0.8,48,0,1,2,0,0,1,1,6:14,0,1,.000,0,1,.000,0,0,,0,2,-1,CLE,H,2015-03-01,37-288,HOU,W (+2),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,3.7,49,3,5,1,0,0,1,1,13:26,1,3,.333,1,3,.333,0,0,,0,1,-1,ATL,A,2015-03-03,37-290,HOU,L (-8),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,-1.7,50,0,0,0,0,0,1,0,5:31,0,1,.000,0,1,.000,0,0,,0,0,-12,DET,H,2015-03-06,37-293,HOU,W (+10),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,2.0,51,0,4,1,0,0,0,1,12:00,0,1,.000,0,1,.000,0,0,,0,1,-1,UTA,A,2015-03-12,37-299,HOU,L (-18),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,0.0,52,0,2,0,0,0,0,0,11:46,0,2,.000,0,2,.000,0,0,,0,0,-8,ORL,H,2015-03-17,37-304,HOU,W (+13),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,2.4,53,3,2,0,0,0,1,0,11:16,1,2,.500,1,2,.500,0,0,,0,0,-4,DEN,H,2015-03-19,37-306,HOU,W (+10),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,2.0,54,3,2,0,0,0,1,1,11:37,1,2,.500,1,2,.500,0,0,,0,0,-9,PHO,H,2015-03-21,37-308,HOU,L (-15),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,2.2,55,2,0,0,1,0,0,2,10:13,0,0,,0,0,,2,2,1.000,0,0,+2,IND,A,2015-03-23,37-310,HOU,W (+10),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,2.0,56,2,4,2,0,0,1,1,20:21,1,4,.250,0,2,.000,0,0,,1,1,-7,NOP,A,2015-03-25,37-312,HOU,W (+2),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,1.9,57,3,3,2,1,0,1,1,19:50,1,6,.167,1,6,.167,0,0,,1,1,+6,MIN,H,2015-03-27,37-314,HOU,W (+10),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,11.4,58,10,3,6,3,0,1,4,28:31,3,7,.429,2,5,.400,2,2,1.000,2,4,+9,WAS,A,2015-03-29,37-316,HOU,W (+8),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,9.6,59,3,7,2,2,0,1,0,22:36,1,1,1.000,0,0,,1,1,1.000,1,1,+4,TOR,A,2015-03-30,37-317,HOU,L (-3),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,9.9,60,4,7,2,4,0,0,2,26:44,1,4,.250,1,3,.333,1,2,.500,0,2,+4,SAC,H,2015-04-01,37-319,HOU,W (+4),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,4.2,61,6,2,1,1,0,2,3,19:00,2,3,.667,2,3,.667,0,0,,0,1,+2,DAL,A,2015-04-02,37-320,HOU,W (+7),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,4.1,62,1,0,2,5,0,0,1,24:00,0,3,.000,0,3,.000,1,2,.500,1,1,-1,OKC,A,2015-04-05,37-323,HOU,W (+3),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,6.3,63,6,5,2,1,0,1,2,25:44,3,6,.500,0,2,.000,0,0,,0,2,-4,SAS,A,2015-04-08,37-326,HOU,L (-12),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,2.6,64,2,1,0,2,0,1,2,17:23,1,1,1.000,0,0,,0,0,,0,0,-13,SAS,H,2015-04-10,37-328,HOU,L (-1),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,11.0,65,12,1,4,1,0,0,3,24:07,2,5,.400,2,3,.667,6,6,1.000,0,4,+11,NOP,H,2015-04-12,37-330,HOU,W (+7),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,2.5,66,0,6,2,1,0,0,3,19:56,0,3,.000,0,2,.000,0,0,,0,2,+18,CHO,A,2015-04-13,37-331,HOU,W (+10),0,2014-15,N/A,N/A,N/A
9,Pablo Prigioni,PG,6-3,185,"May 17, 1977",ar,2,None,https://www.basketball-reference.com/players/p/prigipa01/gamelog/2015,9.6,67,8,2,5,1,0,1,2,19:36,3,3,1.000,2,2,1.000,0,0,,1,4,+8,UTA,H,2015-04-15,37-333,HOU,W (+26),0,2014-15,N/A,N/A,N/A
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,3.7,1,5,1,3,3,0,0,2,20:14,2,9,.222,1,2,.500,0,0,,1,2,+8,CHI,H,2014-10-29,24-125,NYK,L (-24),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,9.2,2,12,2,3,0,0,1,1,29:17,4,7,.571,0,1,.000,4,5,.800,0,3,-2,CLE,A,2014-10-30,24-126,NYK,W (+5),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,11.1,3,15,4,0,1,0,0,4,25:40,5,11,.455,2,3,.667,3,4,.750,0,0,+10,CHO,H,2014-11-02,24-129,NYK,W (+3),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,12.4,4,19,0,4,0,1,2,2,30:50,6,11,.545,4,4,1.000,3,4,.750,0,4,-6,WAS,H,2014-11-04,24-131,NYK,L (-15),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,11.1,5,15,5,6,0,1,2,2,36:25,5,13,.385,4,6,.667,1,2,.500,1,5,+3,DET,A,2014-11-05,24-132,NYK,L (-3),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,10.5,6,11,5,4,1,0,1,4,30:20,4,8,.500,1,4,.250,2,2,1.000,1,3,-18,BRK,A,2014-11-07,24-134,NYK,L (-11),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,14.5,7,19,7,4,1,0,4,6,34:34,8,12,.667,2,4,.500,1,2,.500,1,3,-3,ATL,A,2014-11-08,24-135,NYK,L (-7),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,11.6,8,18,5,3,0,0,4,5,30:26,8,12,.667,2,4,.500,0,0,,1,2,-2,ATL,H,2014-11-10,24-137,NYK,L (-6),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,6.9,9,10,3,8,0,0,1,6,26:15,5,10,.500,0,2,.000,0,0,,2,6,-5,ORL,H,2014-11-12,24-139,NYK,L (-2),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,1.0,10,0,0,0,1,0,0,0,0:55,0,0,,0,0,,0,0,,0,0,+2,UTA,H,2014-11-14,24-141,NYK,L (-2),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,24.0,11,21,8,8,3,0,3,1,36:22,9,14,.643,2,4,.500,1,1,1.000,4,4,+2,MIL,A,2014-11-18,24-145,NYK,L (-4),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,-6.6,12,3,1,4,1,0,4,4,27:58,1,11,.091,1,2,.500,0,0,,1,3,-21,MIN,A,2014-11-19,24-146,NYK,L (-16),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,6.4,13,7,3,2,4,0,2,2,32:06,3,7,.429,0,3,.000,1,3,.333,0,2,+16,PHI,H,2014-11-22,24-149,NYK,W (+8),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,3.1,14,7,5,6,1,0,2,5,29:58,2,10,.200,0,4,.000,3,4,.750,1,5,-6,HOU,A,2014-11-24,24-151,NYK,L (-5),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,7.4,15,10,4,3,2,0,1,4,29:28,4,11,.364,1,3,.333,1,1,1.000,1,2,-1,DAL,A,2014-11-26,24-153,NYK,L (-7),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,-0.3,16,7,1,0,0,1,2,3,21:28,3,9,.333,0,4,.000,1,2,.500,0,0,-16,OKC,A,2014-11-28,24-155,NYK,L (-27),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,-1.5,17,6,1,3,2,0,2,4,24:37,3,13,.231,0,3,.000,0,0,,1,2,-10,MIA,H,2014-11-30,24-157,NYK,L (-7),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,2.4,18,9,2,1,1,0,2,3,22:39,4,11,.364,1,4,.250,0,0,,0,1,-12,BRK,H,2014-12-02,24-159,NYK,L (-5),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,3.2,19,0,4,6,2,0,1,3,25:12,0,4,.000,0,2,.000,0,0,,4,2,-16,CLE,H,2014-12-04,24-161,NYK,L (-3),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,2.8,20,4,1,2,2,0,0,1,17:28,2,7,.286,0,1,.000,0,0,,0,2,-7,CHO,A,2014-12-05,24-162,NYK,L (-1),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,9.3,21,11,3,2,2,0,1,1,23:02,5,10,.500,1,2,.500,0,0,,0,2,-14,POR,H,2014-12-07,24-164,NYK,L (-4),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,0.8,22,2,4,4,1,0,2,1,23:16,1,6,.167,0,2,.000,0,0,,0,4,-11,NOP,A,2014-12-09,24-166,NYK,L (-11),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,5.7,23,8,6,5,0,0,5,1,29:35,2,6,.333,0,1,.000,4,5,.800,3,2,+1,SAS,A,2014-12-10,24-167,NYK,L (-14),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,6.2,24,5,3,0,2,0,0,2,16:52,2,3,.667,1,1,1.000,0,2,.000,0,0,+1,BOS,A,2014-12-12,24-169,NYK,W (+6),1,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,8.7,25,8,2,2,0,0,0,1,9:51,3,3,1.000,2,2,1.000,0,0,,0,2,+15,CHO,H,2015-01-23,24-211,CLE,W (+39),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,1.3,26,3,0,1,1,0,2,0,13:45,1,2,.500,1,2,.500,0,0,,0,1,+16,OKC,H,2015-01-25,24-213,CLE,W (+10),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,0.1,27,3,0,1,1,1,1,2,18:08,1,5,.200,1,5,.200,0,0,,0,1,0,DET,A,2015-01-27,24-215,CLE,W (+8),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,4.3,28,4,1,6,0,0,1,0,27:41,2,4,.500,0,2,.000,0,0,,2,4,-7,POR,H,2015-01-28,24-216,CLE,W (+5),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,4.7,29,7,1,3,2,0,1,3,21:33,3,7,.429,1,4,.250,0,0,,0,3,-8,SAC,H,2015-01-30,24-218,CLE,W (+11),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,4.6,30,9,0,2,2,0,4,1,21:15,4,6,.667,1,2,.500,0,0,,0,2,-6,MIN,A,2015-01-31,24-219,CLE,W (+16),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,9.8,31,11,0,2,2,0,1,3,22:04,4,4,1.000,2,2,1.000,1,2,.500,0,2,-7,PHI,H,2015-02-02,24-221,CLE,W (+13),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,3.8,32,4,1,4,2,0,1,2,18:07,1,5,.200,0,3,.000,2,2,1.000,2,2,+1,LAC,H,2015-02-05,24-224,CLE,W (+11),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,5.6,33,6,2,3,1,0,2,2,20:00,2,3,.667,2,3,.667,0,0,,1,2,-4,IND,A,2015-02-06,24-225,CLE,L (-4),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,10.3,34,12,2,2,4,2,2,0,29:05,5,13,.385,2,5,.400,0,0,,0,2,+2,LAL,H,2015-02-08,24-227,CLE,W (+15),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,8.5,35,13,0,0,1,0,1,3,23:00,5,7,.714,3,4,.750,0,1,.000,0,0,+21,MIA,H,2015-02-11,24-230,CLE,W (+20),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,1.9,36,6,1,2,0,0,2,1,22:02,2,6,.333,2,4,.500,0,0,,1,1,+8,CHI,A,2015-02-12,24-231,CLE,L (-15),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,13.1,37,12,2,4,3,1,0,3,21:59,4,8,.500,3,6,.500,1,2,.500,1,3,+21,WAS,A,2015-02-20,24-239,CLE,W (+38),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,7.0,38,4,7,5,0,0,0,0,29:46,2,6,.333,0,3,.000,0,0,,0,5,+8,NYK,A,2015-02-22,24-241,CLE,W (+18),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,2.6,39,8,1,3,0,0,0,2,30:29,2,10,.200,2,7,.286,2,2,1.000,0,3,-7,DET,A,2015-02-24,24-243,CLE,W (+9),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,-0.6,40,0,0,5,0,0,0,2,31:14,0,3,.000,0,2,.000,0,0,,2,3,+5,GSW,H,2015-02-26,24-245,CLE,W (+11),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,6.9,41,14,2,10,0,2,5,0,32:27,7,17,.412,0,4,.000,0,0,,3,7,-5,IND,A,2015-02-27,24-246,CLE,L (-7),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,-2.1,42,1,3,2,0,0,1,4,24:27,0,4,.000,0,3,.000,1,2,.500,0,2,+5,HOU,A,2015-03-01,24-248,CLE,L (-2),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,1.9,43,0,2,6,1,1,2,1,17:26,0,2,.000,0,1,.000,0,0,,2,4,+24,BOS,H,2015-03-03,24-250,CLE,W (+31),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,1.5,44,2,1,2,1,0,0,3,20:38,1,4,.250,0,2,.000,0,0,,2,0,-2,TOR,A,2015-03-04,24-251,CLE,W (+8),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,10.0,45,10,1,3,2,0,1,1,22:17,4,6,.667,2,4,.500,0,0,,1,2,-3,ATL,A,2015-03-06,24-253,CLE,L (-9),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,0.2,46,3,1,2,0,0,2,1,19:28,1,3,.333,1,3,.333,0,0,,0,2,+5,PHO,H,2015-03-07,24-254,CLE,W (+10),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,13.2,47,7,6,4,6,0,1,4,31:44,2,6,.333,1,3,.333,2,2,1.000,2,2,+15,DAL,A,2015-03-10,24-257,CLE,W (+33),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,-2.3,48,2,0,6,1,1,2,5,28:02,1,6,.167,0,3,.000,0,0,,0,6,+12,SAS,A,2015-03-12,24-259,CLE,W (+3),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,10.2,49,8,3,6,3,1,2,2,31:18,3,6,.500,1,2,.500,1,1,1.000,1,5,+6,ORL,A,2015-03-15,24-262,CLE,W (+15),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,8.6,50,7,0,4,4,1,1,0,21:55,3,7,.429,1,3,.333,0,0,,1,3,-2,MIA,A,2015-03-16,24-263,CLE,L (-14),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,6.1,51,10,0,3,0,0,0,3,26:00,4,8,.500,2,4,.500,0,0,,1,2,+19,BRK,H,2015-03-18,24-265,CLE,W (+25),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,4.2,52,1,2,5,1,2,0,1,23:40,0,3,.000,0,2,.000,1,2,.500,2,3,+5,IND,H,2015-03-20,24-267,CLE,W (+3),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,8.5,53,10,0,4,1,0,0,1,29:57,4,7,.571,2,3,.667,0,0,,0,4,+29,MIL,A,2015-03-22,24-269,CLE,W (+18),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,4.5,54,5,3,3,1,1,0,1,26:02,2,8,.250,1,5,.200,0,0,,0,3,-9,MEM,A,2015-03-25,24-272,CLE,W (+22),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,6.8,55,9,1,6,1,0,1,2,30:24,4,9,.444,0,3,.000,1,1,1.000,2,4,-15,BRK,A,2015-03-27,24-274,CLE,L (-8),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,7.8,56,9,0,1,3,0,0,0,10:58,2,7,.286,2,2,1.000,3,4,.750,0,1,+6,PHI,H,2015-03-29,24-276,CLE,W (+1),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,15.0,57,17,1,3,4,0,2,2,26:31,7,12,.583,3,6,.500,0,0,,2,1,+28,MIA,H,2015-04-02,24-280,CLE,W (+26),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,-2.7,58,0,2,3,0,0,0,2,23:36,0,6,.000,0,4,.000,0,0,,0,3,+6,CHI,H,2015-04-05,24-283,CLE,W (+5),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,4.5,59,9,1,2,0,0,1,4,22:28,4,8,.500,1,4,.250,0,0,,2,0,+4,MIL,A,2015-04-08,24-286,CLE,W (+5),0,2014-15,1,17,17
21,Iman Shumpert,SG,6-5,215,"June 26, 1990",us,3,Georgia Tech,https://www.basketball-reference.com/players/s/shumpim01/gamelog/2015,3.0,60,15,3,10,0,0,7,4,37:33,6,15,.400,1,5,.200,2,4,.500,1,9,-36,BOS,A,2015-04-12,24-290,CLE,L (-39),1,2014-15,1,17,17
